date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2016-01-04,200.49,201.03,198.59,171.3467,222353500,-1.3108650000000068,1.7395307976573156,7.805791315101967,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.29080705926468,LOW
2016-01-05,201.4,201.9,200.05,171.6365,110845800,-1.0358274999999821,1.6994042525981392,8.076395323727589,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.893462780289104,LOW
2016-01-06,198.34,200.06,197.6,169.4714,152112600,-1.0661424999999838,1.6930627209788187,8.74159619969163,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.17683841047547,LOW
2016-01-07,195.33,197.44,193.59,165.4055,213436100,-1.5989099999999894,1.738761784045212,9.56418674318428,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.7369929696657,LOW
2016-01-08,195.19,195.85,191.58,163.59,209817200,-2.472472500000009,1.817465805256445,10.125796373524667,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.656984156370726,LOW
2016-01-11,193.01,193.41,189.82,163.7519,187941300,-3.3222825,1.894633283909203,10.44065228648638,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.041409653423504,LOW
2016-01-12,193.82,194.55,191.14,165.0731,172330500,-4.094374999999985,1.95697584708146,10.870443874166462,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.71142964428599,LOW
2016-01-13,194.45,194.86,188.38,160.9561,221168900,-5.410634999999985,2.0670755423063265,11.363133952926272,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.51482531605469,LOW
2016-01-14,189.55,193.26,187.66,163.5985,240795600,-6.338169999999991,2.165718354682478,11.309190500518397,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.340993382468422,LOW
2016-01-15,186.77,188.76,185.52,160.0866,324846400,-7.356684999999999,2.2655517278028894,11.49127318602271,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.595657028280083,LOW
2016-01-19,189.96,190.11,186.2,160.2997,195244400,-8.04722750000002,2.366691158717822,11.262898001634301,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.112321743205186,LOW
2016-01-20,185.03,187.5,181.02,158.2455,286547800,-8.924630000000008,2.465251298857355,11.443769383280971,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.464362100807282,LOW
2016-01-21,186.21,188.87,184.64,159.132,195772900,-9.50293499999998,2.610111635494411,11.023552229636094,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.60238095095635,LOW
2016-01-22,189.78,190.76,188.88,162.3966,168319600,-9.434887500000002,2.698561633774177,10.443101275347761,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.525057093980635,LOW
2016-01-25,189.92,190.15,187.41,159.9417,130371700,-9.363477499999988,2.79947609843972,9.939504480074362,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.616304027301933,LOW
2016-01-26,188.42,190.53,188.02,162.1239,141036800,-9.145227500000004,2.8636130070347052,9.510311105060048,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.922922436735785,LOW
2016-01-27,189.58,191.56,187.06,160.3594,185681700,-9.186350000000004,2.9708786624266392,9.32185508632994,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.664742014279327,LOW
2016-01-28,189.96,190.2,187.16,161.1948,143798800,-8.771547499999997,3.0740149753151913,8.791614381529497,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.65975393715102,LOW
2016-01-29,190.02,193.88,189.88,165.1243,210529300,-8.28411749999998,-3.0997111670843838,8.291388228840292,Quadrante 1 (Minimo -> Salita),BUY,1,3.0699500821329315,LOW
2016-02-01,192.53,194.58,191.84,165.0646,136061600,-7.495519999999999,-3.0168859833497192,7.554184319694867,Quadrante 1 (Minimo -> Salita),HOLD,1,0.27336235665355657,LOW
2016-02-02,191.96,191.97,189.54,162.0898,182564900,-7.013200000000012,-2.9429525624412607,7.153874914501709,Quadrante 1 (Minimo -> Salita),HOLD,1,0.22834686722074032,LOW
2016-02-03,191.41,191.78,187.1,163.0615,205054900,-6.16763499999999,-2.840130845703848,6.458909369195249,Quadrante 1 (Minimo -> Salita),HOLD,1,2.3341852057335037,LOW
2016-02-04,190.71,192.75,189.96,163.3172,139531800,-5.41844500000002,-2.829720516202252,5.693074414354983,Quadrante 1 (Minimo -> Salita),HOLD,1,10.0563180759846,LOW
2016-02-05,190.99,191.67,187.2,160.206,180788300,-5.2587125000000015,-2.839003645749325,5.508996201448419,Quadrante 1 (Minimo -> Salita),HOLD,1,9.811717167536624,LOW
2016-02-08,185.77,186.12,182.8,158.0494,191526700,-5.049340000000001,-2.814083973114536,5.332795680481054,Quadrante 1 (Minimo -> Salita),HOLD,1,9.57291544844547,LOW
2016-02-09,183.36,186.94,183.2,158.058,184513100,-5.04631500000005,-2.8041769948549633,5.347863022867848,Quadrante 1 (Minimo -> Salita),HOLD,1,9.70406038489933,LOW
2016-02-10,186.41,188.34,185.12,157.9216,148214100,-4.961592499999995,-2.7579006444926435,5.3506438748592995,Quadrante 1 (Minimo -> Salita),HOLD,1,9.663687948967553,LOW
2016-02-11,182.34,184.1,181.09,155.8673,219058900,-5.092877499999986,-2.7489868415056007,5.512277948214463,Quadrante 1 (Minimo -> Salita),HOLD,1,9.951573617044412,LOW
2016-02-12,184.96,186.65,183.96,159.0808,127632400,-5.330977500000017,-2.6770739746139407,5.962813313935457,Quadrante 1 (Minimo -> Salita),HOLD,1,10.75521920432792,LOW
2016-02-16,188.77,189.81,187.63,161.7658,120250700,-5.298182499999967,-2.5633664877143647,6.326690893714911,Quadrante 1 (Minimo -> Salita),HOLD,1,11.307393381606172,LOW
2016-02-17,191.16,193.32,191.01,164.4082,136009500,-4.836880000000036,-2.4275004769924857,6.400629975776851,Quadrante 1 (Minimo -> Salita),HOLD,1,11.285519716853424,LOW
2016-02-18,193.2,193.27,191.72,163.7349,102343000,-4.600554999999986,-2.359478643430103,6.484904864386987,Quadrante 1 (Minimo -> Salita),HOLD,1,11.356028973859186,LOW
2016-02-19,191.17,192.18,190.45,163.6581,114793000,-4.3603999999999985,-2.2409700887728694,7.020196940367791,Quadrante 1 (Minimo -> Salita),HOLD,1,12.307388484755942,LOW
2016-02-22,193.87,194.95,193.79,166.0278,103640300,-3.592399999999998,-2.0898607838929655,7.241748553828631,Quadrante 1 (Minimo -> Salita),HOLD,1,12.67355181299569,LOW
2016-02-23,194.0,194.32,192.18,163.9309,111455300,-2.71230749999998,-1.9451694355492286,7.4169759967283975,Quadrante 1 (Minimo -> Salita),HOLD,1,12.925133289843183,LOW
2016-02-24,190.63,193.53,189.32,164.681,150812200,-1.7840625000000045,-1.8109768601230123,7.499905999185409,Quadrante 1 (Minimo -> Salita),HOLD,1,12.978689264319534,LOW
2016-02-25,193.73,195.55,192.83,166.6756,110728300,-0.7025974999999676,-1.6614572283443838,7.760356448491036,Quadrante 1 (Minimo -> Salita),HOLD,1,13.41662335746605,LOW
2016-02-26,196.57,196.68,194.9,166.292,129833700,0.6021949999999947,-1.4916551630823272,7.61707378417567,Quadrante 2 (Salita -> Picco),HOLD,1,13.131044244479435,LOW
2016-02-29,195.11,196.23,193.33,164.9879,125918100,1.4565050000000213,-1.3732998098286409,7.423000430889056,Quadrante 2 (Salita -> Picco),HOLD,1,12.794581676663977,LOW
2016-03-01,195.01,198.21,194.45,168.8662,141799700,2.289289999999994,-1.2516997081217316,7.297497524045267,Quadrante 2 (Salita -> Picco),HOLD,1,12.604330818360355,LOW
2016-03-02,197.74,199.06,197.25,169.6249,102415000,2.854005000000001,-1.1604469705667952,7.154155131791633,Quadrante 2 (Salita -> Picco),HOLD,1,12.447021111892147,LOW
2016-03-03,198.79,199.8,198.11,170.2897,95172200,3.543155000000013,-1.0604289511828298,7.2531641233016035,Quadrante 2 (Salita -> Picco),HOLD,1,12.734643845862948,LOW
2016-03-04,200.01,201.35,199.03,170.8438,129293600,4.227414999999979,-0.9402570452432127,7.17020920201974,Quadrante 2 (Salita -> Picco),HOLD,1,12.594754680704291,LOW
2016-03-07,199.34,201.07,199.25,170.9801,100219000,4.583279999999974,-0.8543652424519147,6.9792881306846555,Quadrante 2 (Salita -> Picco),HOLD,1,12.271659069234815,LOW
2016-03-08,199.32,199.92,198.21,169.1134,123974900,4.963444999999979,-0.7789104560546437,6.974271295640448,Quadrante 2 (Salita -> Picco),HOLD,1,12.288754537243912,LOW
2016-03-09,199.36,199.79,198.43,169.9488,94801200,5.335302499999983,-0.6932017335651779,6.93613424008878,Quadrante 2 (Salita -> Picco),HOLD,1,12.262784772859098,LOW
2016-03-10,199.96,201.07,197.38,170.0851,156838700,5.550952499999994,-0.6281640655324494,6.860584778982476,Quadrante 2 (Salita -> Picco),HOLD,1,12.190993631236276,LOW
2016-03-11,201.26,202.81,199.52,172.8298,137964500,5.9078899999999805,-0.5720521295552229,7.026578924036137,Quadrante 2 (Salita -> Picco),HOLD,1,12.540101818546782,LOW
2016-03-14,202.16,203.04,201.77,172.6082,73612000,6.444677500000012,-0.4638362026040023,7.206048126968943,Quadrante 2 (Salita -> Picco),HOLD,1,12.849695783029361,LOW
2016-03-15,201.36,202.53,201.05,172.3269,93169100,6.484739999999988,-0.37125351336957785,6.958821372722797,Quadrante 2 (Salita -> Picco),HOLD,1,12.355605115750706,LOW
2016-03-16,201.6,203.82,201.55,173.3242,129303200,6.529057499999993,-0.3168672073713094,6.871128162766235,Quadrante 2 (Salita -> Picco),HOLD,1,12.185190319300647,LOW
2016-03-17,203.24,205.23,202.77,174.4238,134278500,6.538009999999986,-0.2559445011627353,6.758159631445315,Quadrante 2 (Salita -> Picco),HOLD,1,12.000267206136932,LOW
2016-03-18,204.17,204.78,203.8,175.1092,138372400,6.565119999999979,-0.2184122403349676,6.724885007915052,Quadrante 2 (Salita -> Picco),HOLD,1,12.040311339027902,LOW
2016-03-21,204.07,204.94,203.8,175.3577,72926700,6.678852500000033,-0.17677012397876316,6.78457791188283,Quadrante 2 (Salita -> Picco),HOLD,1,12.22437281844636,LOW
2016-03-22,203.76,205.23,203.57,175.2634,97471900,6.910809999999998,-0.12542288389752126,6.965525206486102,Quadrante 2 (Salita -> Picco),HOLD,1,12.580049028858678,LOW
2016-03-23,204.11,204.33,203.01,174.1068,81052500,7.027037499999977,-0.054775131948994846,7.037592357851628,Quadrante 2 (Salita -> Picco),HOLD,1,12.693495250483894,LOW
2016-03-24,202.0,203.16,201.74,174.0297,84360900,7.079740000000015,0.013496045054984536,7.080384812299781,Quadrante 3 (Picco -> Discesa),SELL,0,12.718848291686085,LOW
2016-03-28,203.61,203.86,202.71,174.1325,62408200,6.886567500000012,0.07574451597973801,6.90636975151338,Quadrante 3 (Picco -> Discesa),HOLD,0,12.360381527240753,LOW
2016-03-29,202.76,205.25,202.4,175.7432,92922900,6.934595000000002,0.09434594661580561,6.9655728425200625,Quadrante 3 (Picco -> Discesa),HOLD,0,12.510280732095572,LOW
2016-03-30,206.3,206.87,205.59,176.5143,86365300,7.067092500000001,0.16126322705252644,7.1599916686308775,Quadrante 3 (Picco -> Discesa),HOLD,0,12.91093533690794,LOW
2016-03-31,205.91,206.41,205.33,176.0859,94584100,6.993359999999996,0.22407991672636704,7.172684494014621,Quadrante 3 (Picco -> Discesa),HOLD,0,12.93893837282681,LOW
2016-04-01,204.35,207.14,203.98,177.2854,114423500,6.923922499999975,0.29001609717801996,7.225671812545951,Quadrante 3 (Picco -> Discesa),HOLD,0,13.005178425352199,LOW
2016-04-04,206.83,207.07,205.89,176.7114,63497000,6.749287500000008,0.3664365482310972,7.229236337022176,Quadrante 3 (Picco -> Discesa),HOLD,0,12.944339704978377,LOW
2016-04-05,204.67,206.26,203.89,174.9464,99662200,6.339647500000041,0.44538706880426254,7.024976213151764,Quadrante 3 (Picco -> Discesa),HOLD,0,12.540791221583138,LOW
2016-04-06,204.19,206.49,203.98,176.857,91839800,6.028817500000031,0.49307380396782097,6.844068724588291,Quadrante 3 (Picco -> Discesa),HOLD,0,12.214248095846001,LOW
2016-04-07,205.14,205.56,203.09,174.7408,113859000,5.675147500000037,0.555179730005305,6.678170519418706,Quadrante 3 (Picco -> Discesa),HOLD,0,11.926261721219277,LOW
2016-04-08,205.34,205.85,203.87,175.212,95040600,5.361117500000006,0.5983528009164522,6.488378750269699,Quadrante 3 (Picco -> Discesa),HOLD,0,11.619286928061582,LOW
2016-04-11,205.25,206.07,203.91,174.8008,83757500,4.954610000000002,0.6606087530319827,6.274685577781107,Quadrante 3 (Picco -> Discesa),HOLD,0,11.24126093736408,LOW
2016-04-12,204.22,206.25,203.7,176.4287,115350600,4.589462499999996,0.6879355994605179,5.940602383262089,Quadrante 3 (Picco -> Discesa),HOLD,0,10.63458542929099,LOW
2016-04-13,207.0,208.1,206.84,178.2108,96336400,4.347987499999988,0.7100560832490057,5.733670494309981,Quadrante 3 (Picco -> Discesa),HOLD,0,10.29131187302304,LOW
2016-04-14,208.07,208.6,207.6,178.2193,65212900,4.216050000000024,0.7173416062646316,5.59487303124284,Quadrante 3 (Picco -> Discesa),HOLD,0,10.078558465863836,LOW
2016-04-15,208.01,208.17,207.4,178.0223,75761600,3.932555000000008,0.760226217773827,5.426607893344982,Quadrante 3 (Picco -> Discesa),HOLD,0,9.792551052692652,LOW
2016-04-18,207.78,209.28,207.0,179.2732,82531000,3.7983575000000087,0.7325915483565578,5.109139558709183,Quadrante 3 (Picco -> Discesa),HOLD,0,9.216614506952853,LOW
2016-04-19,209.74,210.2,208.94,179.8386,88316100,3.9423074999999983,0.720150398902409,5.244476718322094,Quadrante 3 (Picco -> Discesa),HOLD,0,9.495103921969902,LOW
2016-04-20,209.95,210.92,209.39,180.01,81100300,3.855629999999991,0.7327723572127816,5.187020107933452,Quadrante 3 (Picco -> Discesa),HOLD,0,9.393036073804941,LOW
2016-04-21,210.12,210.25,208.65,179.0418,85695000,3.9267099999999857,0.7269311656320707,5.255110475245498,Quadrante 3 (Picco -> Discesa),HOLD,0,9.528120201817837,LOW
2016-04-22,208.55,209.29,207.91,179.0418,99251700,4.000534999999957,0.7307616884777495,5.372252411616921,Quadrante 3 (Picco -> Discesa),HOLD,0,9.781295422508709,LOW
2016-04-25,208.26,208.66,207.54,178.7334,66166500,4.0827600000000075,0.7568567973828145,5.615917599896113,Quadrante 3 (Picco -> Discesa),HOLD,0,10.222738169280042,LOW
2016-04-26,209.04,209.52,208.36,178.999,75864200,3.9895124999999894,0.8055723345656265,5.759377455427425,Quadrante 3 (Picco -> Discesa),HOLD,0,10.437970140420354,LOW
2016-04-27,208.47,209.81,208.05,179.3674,77329400,3.8426424999999824,0.8595702442352884,5.886733684483188,Quadrante 3 (Picco -> Discesa),HOLD,0,10.605530677366197,LOW
2016-04-28,208.46,209.76,206.96,177.7395,97216200,3.5917975000000126,0.9209745869799795,5.936418862840769,Quadrante 3 (Picco -> Discesa),HOLD,0,10.632240537933672,LOW
2016-04-29,206.72,207.13,205.03,176.7799,142424100,3.305302499999982,0.9823313690188896,5.954589764308123,Quadrante 3 (Picco -> Discesa),HOLD,0,10.625694331575314,LOW
2016-05-02,206.92,208.18,206.41,178.1851,62188000,3.0129599999999925,1.043129269248582,5.983804926887424,Quadrante 3 (Picco -> Discesa),HOLD,0,10.664409168836206,LOW
2016-05-03,206.52,206.8,205.28,176.6343,106422100,2.5511750000000006,1.1325319463597676,6.011697102965739,Quadrante 3 (Picco -> Discesa),HOLD,0,10.679064606908629,LOW
2016-05-04,204.99,205.85,204.42,175.649,92243800,1.9516849999999977,1.2271217504676506,5.792225739244219,Quadrante 3 (Picco -> Discesa),HOLD,0,10.22232956310838,LOW
2016-05-05,205.56,205.98,204.47,175.6147,67619200,1.467327499999982,1.3017591907998325,5.520350268320015,Quadrante 3 (Picco -> Discesa),HOLD,0,9.691124801179306,LOW
2016-05-06,204.06,205.77,203.88,176.2573,89315000,1.034572499999996,1.3711320054228053,5.2161478631358165,Quadrante 3 (Picco -> Discesa),HOLD,0,9.127922405480868,LOW
2016-05-09,205.57,206.4,205.36,176.403,74374900,0.7122024999999894,1.4240838518149384,4.871868624837005,Quadrante 3 (Picco -> Discesa),HOLD,0,8.531521563986079,LOW
2016-05-10,206.72,208.47,206.64,178.5963,77472200,0.5222299999999791,1.4583325091237704,4.653341029176344,Quadrante 3 (Picco -> Discesa),HOLD,0,8.181256472582133,LOW
2016-05-11,207.91,208.54,206.5,176.9256,81727000,0.16308250000003,1.5339415688084193,4.426007202167919,Quadrante 3 (Picco -> Discesa),HOLD,0,7.769623704430453,LOW
2016-05-12,207.29,207.49,205.37,176.977,89586300,-0.004487500000038835,1.5719056225591421,4.045360187088419,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.070680024037749,LOW
2016-05-13,206.21,206.86,204.38,175.4348,96474600,-0.1642725000000098,1.6135068220813416,3.847355397608091,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.70506872339162,LOW
